2091,daal,0.001044967263497784,False
2092,sweet_relish,0.000348322421165928,False
2093,mazola_canola_oil,0.00011610747372197601,False
2094,reduced_sodium_refried_beans,0.00011610747372197601,Modified
2095,tex_mex_seasoning,0.000348322421165928,False
2096,roasted_hazelnut,0.00011610747372197601,True
2097,hamburger,0.002089934526995568,False
2098,yoghurt_natural_low_fat,0.00011610747372197601,False
2099,firm_silken_tofu,0.001044967263497784,False
2100,grenadine,0.00046442989488790405,False
2101,peeled_prawns,0.00058053736860988,False
2102,boar,0.00058053736860988,False
2103,gnocchetti_sardi,0.00011610747372197601,False
2104,jerk_paste,0.00023221494744395202,False
2105,low_fat_mozzarella,0.0012771822109417363,False
2106,baby_tatsoi,0.00023221494744395202,False
2107,low_sodium_teriyaki_sauce,0.000696644842331856,False
2108,dark_lager,0.00011610747372197601,False
2109,ramen_soup_mix,0.00023221494744395202,False
2110,pizza_toppings,0.000348322421165928,False
2111,pectin,0.0008127523160538321,False
2112,butterscotch_chips,0.000348322421165928,False
2113,xanthan_gum,0.00232214947443952,False
2114,field_peas,0.001044967263497784,Modified
2115,icing,0.0008127523160538321,False
2116,castellane,0.00023221494744395202,False
2117,soft_sandwich_rolls,0.00023221494744395202,False
2118,rump_steak,0.00023221494744395202,False
2119,citron,0.001044967263497784,False
2120,sauvignon_blanc,0.00058053736860988,False
2121,cuminseed,0.000348322421165928,False
2122,soy,0.00116107473721976,False
2123,grill_seasoning,0.00058053736860988,False
2124,swerve_sweetener,0.000348322421165928,False
2125,halibut,0.0030187943167713765,False
2126,capsicum,0.005805373686098801,True
2127,boned_duck_breast_halves,0.00023221494744395202,False
2128,dried_cornhusks,0.0009288597897758081,False
2129,asian_chili_red_sauc,0.000348322421165928,False
2130,seedless_red_grapes,0.002786579369327424,Modified
2131,soy_chorizo,0.00023221494744395202,False
2132,kefalotyri,0.001044967263497784,False
2133,filo_dough,0.00046442989488790405,False
2134,ducklings,0.00023221494744395202,False
2135,kewra,0.00011610747372197601,False
2136,bottom_round_roast,0.00023221494744395202,False
2137,kalonji,0.000696644842331856,False
2138,perilla,0.001393289684663712,False
2139,frozen_mixed_vegetables,0.002089934526995568,False
2140,blood,0.00011610747372197601,False
2141,miswa,0.00011610747372197601,False
2142,red_raspberries,0.000348322421165928,Modified
2143,creole_seasoning_mix,0.00011610747372197601,False
2144,pudding_powder,0.00023221494744395202,False
2145,poussins,0.00023221494744395202,False
2146,monkfish_fillets,0.0008127523160538321,False
2147,french_fri_frozen,0.000348322421165928,False
2148,pita_loaves,0.00058053736860988,False
2149,brown_gravy_mix,0.00058053736860988,False
2150,gumbo,0.00023221494744395202,False
2151,fat_free_frozen_top_whip,0.0012771822109417363,False
2152,maple_extract,0.000348322421165928,False
2153,low_sodium_worcestershire_sauce,0.0015093971583856882,False
2154,prosecco,0.00116107473721976,False
2155,grated_pecorino,0.0008127523160538321,False
2156,mixed_nuts,0.0008127523160538321,Modified
2157,gluten_free_pasta,0.00023221494744395202,False
2158,ritz_crackers,0.000696644842331856,False
2159,achiote_powder,0.00046442989488790405,False
2160,pekin_duck_breast_halves,0.00011610747372197601,False
2161,tropical_fruits,0.00023221494744395202,Modified
2162,curry_guy_smoked_garam_masala,0.00011610747372197601,False
2163,crayfish,0.00046442989488790405,True
2164,chili_seasoning,0.00058053736860988,False
2165,cipollini_onions,0.00023221494744395202,Modified
2166,parmagiano_reggiano,0.0015093971583856882,False
2167,taco_bell_thick__chunky_mild_salsa,0.00011610747372197601,False
2168,hot_sausage,0.000348322421165928,False
2169,habanero,0.0018577195795516162,False
2170,pancit,0.00011610747372197601,False
2171,jambalaya_mix,0.000348322421165928,False
2172,pigeon_peas,0.0012771822109417363,Modified
2173,goji_berries,0.0008127523160538321,Modified
2174,southern_comfort,0.00046442989488790405,False
2175,galliano,0.00011610747372197601,False
2176,dark_chocolate_chip,0.00046442989488790405,False
2177,red_capsicum,0.00174161210582964,Modified
2178,cherrystone_clams,0.00046442989488790405,Modified
2179,kirsch,0.001973827053273592,False
2180,cold_cut,0.00046442989488790405,False
2181,splenda_brown_sugar_blend,0.00058053736860988,False
2182,scrod_fillets,0.00023221494744395202,False
2183,frozen_broad_beans,0.000348322421165928,Modified
2184,cabernet_sauvignon,0.0009288597897758081,False
2185,korma_paste,0.00023221494744395202,False
2186,crouton_italian_season,0.00011610747372197601,False
2187,reduced_fat_alfredo_sauce,0.00046442989488790405,False
2188,fregola,0.00058053736860988,False
2189,ground_walnuts,0.00116107473721976,Modified
2190,spaghetti_cook_and_drain,0.0008127523160538321,False
2191,unsalted_pumpkinseed_kernels,0.000348322421165928,False
2192,bigoli,0.00011610747372197601,False
2193,havarti,0.00011610747372197601,False
2194,chocolate_glaze,0.00046442989488790405,False
2195,natto,0.000348322421165928,False
2196,shredded_nori,0.00046442989488790405,False
2197,dandelion_greens,0.0009288597897758081,False
2198,pickle_relish,0.0032510092642153285,False
2199,chinese_barbecue_sauce,0.000348322421165928,False
2200,cajun_remoulade,0.00011610747372197601,False
2201,yakisoba_noodles,0.0009288597897758081,False
2202,green_pesto,0.00011610747372197601,False
2203,flavoring,0.0030187943167713765,False
2204,chipotle,0.002786579369327424,False
2205,matzo_meal,0.001044967263497784,False
2206,cajun_spice_mix,0.0009288597897758081,False
2207,black_moss,0.00023221494744395202,False
2208,lily_buds,0.0009288597897758081,False
2209,dried_oysters,0.00011610747372197601,Modified
2210,citric_acid,0.000348322421165928,False
2211,dungeness_crabs,0.001393289684663712,Modified
2212,remoulade,0.000348322421165928,False
2213,pimenton_de_la_vera,0.00011610747372197601,False
2214,white_chocolate_chips,0.0012771822109417363,False
2215,white_poppy_seeds,0.00046442989488790405,Modified
2216,cavatappi,0.0012771822109417363,False
2217,semisweet_chocolate_chunks,0.00011610747372197601,False
2218,chocolate_bars,0.00058053736860988,False
2219,violets,0.00011610747372197601,False
2220,chocolate_mousse,0.00023221494744395202,False
2221,mahi_mahi_fillets,0.00116107473721976,False
2222,comino,0.00023221494744395202,False
2223,reduced_fat_firm_tofu,0.001044967263497784,False
2224,farro,0.002438256948161496,False
2225,cooked_rigatoni,0.001044967263497784,False
2226,wholemeal_flour,0.00058053736860988,False
2227,tostada_shells,0.002786579369327424,False
2228,low_fat_pasta_sauce,0.00046442989488790405,False
2229,mini_pepperoni_slices,0.00011610747372197601,False
2230,cajun_style_stewed_tomatoes,0.000348322421165928,Modified
2231,candy_canes,0.00023221494744395202,False
2232,hing_powder,0.00023221494744395202,False
2233,duck_sauce,0.00011610747372197601,False
2234,mini_chocolate_chips,0.000696644842331856,False
2235,chocolate_covered_english_toffee,0.000348322421165928,False
2236,mora_chiles,0.00011610747372197601,False
2237,canela,0.00174161210582964,False
2238,gebhardt_chili_powder,0.00011610747372197601,False
2239,unsweetened_baking_chocolate,0.00011610747372197601,False
2240,graham_crackers,0.0018577195795516162,False
2241,chocolate_instant_pudding,0.00116107473721976,False
2242,sorghum_syrup,0.00058053736860988,False
2243,candied_jalapeno,0.00011610747372197601,False
2244,hibiscus_flowers,0.00023221494744395202,False
2245,kirschenliqueur,0.000348322421165928,False
2246,kirschwasser,0.00023221494744395202,False
2247,jelli_strawberri,0.000348322421165928,False
2248,extract,0.0015093971583856882,False
2249,sweet_italian_sausag_links_cut_into,0.000348322421165928,False
2250,pumpkinseed_kernels,0.000348322421165928,False
2251,zatarains_jambalaya_mix,0.00011610747372197601,False
2252,asakusa_nori,0.00011610747372197601,False
2253,low_fat_balsamic_vinaigrette,0.00011610747372197601,False
2254,habanero_hot_sauce,0.000348322421165928,False
2255,low_fat_ricotta,0.000348322421165928,False
2256,yellow_curry_paste,0.0012771822109417363,False
2257,foie_gras_terrine,0.00023221494744395202,False
2258,sauterne,0.00058053736860988,False
2259,monkfish,0.00046442989488790405,False
2260,promise_buttery_spread,0.00058053736860988,False
2261,low_fat_plain_yoghurt,0.000348322421165928,False
2262,reduced_fat_italian_dressing,0.00023221494744395202,False
2263,taco_seasoning_reduced_sodium,0.0008127523160538321,False
2264,baking_chocolate,0.000348322421165928,False
2265,chia_seeds,0.0009288597897758081,Modified
2266,red_chard,0.00011610747372197601,False
2267,coke,0.000348322421165928,False
2268,knockwurst,0.00046442989488790405,False
2269,besan_flour,0.000348322421165928,False
2270,portobello_caps,0.0008127523160538321,False
2271,frozen_blackberries,0.00023221494744395202,Modified
2272,traditional_italian_sauce,0.00023221494744395202,False
2273,meatballs,0.002438256948161496,False
2274,sorbet,0.00058053736860988,False
2275,french_sandwich_rolls,0.00023221494744395202,False
2276,swordfish_fillets,0.000348322421165928,False
2277,ramps,0.00116107473721976,False
2278,celtic_salt,0.001044967263497784,False
2279,salad_dressing_mix,0.00046442989488790405,False
2280,color_food_orang,0.00046442989488790405,False
2281,marcona_almonds,0.00023221494744395202,Modified
2282,pita_wedges,0.00046442989488790405,False
2283,johnsonville_hot_n_spicy_brats,0.00011610747372197601,False
2284,bloody_mary_mix,0.00046442989488790405,False
2285,saki,0.00011610747372197601,False
2286,crystal_hot_sauce,0.000348322421165928,False
2287,maida_flour,0.001973827053273592,False
2288,kewpie_mayonnaise,0.000696644842331856,False
2289,filling,0.00023221494744395202,False
2290,filet,0.003947654106547184,False
2291,taco_toppings,0.0008127523160538321,False
2292,hot_chili_paste,0.0008127523160538321,False
2293,cake_pound_prepar,0.00011610747372197601,False
2294,lingonberry,0.0009288597897758081,True
2295,ibarra,0.00023221494744395202,False
2296,italian_seasoning_mix,0.00046442989488790405,False
2297,boneless_duck_breast,0.00023221494744395202,False
2298,fettuccine_cook_and_drain,0.000348322421165928,False
2299,blackpepper,0.00011610747372197601,False
2300,langoustines,0.00011610747372197601,False
2301,fresh_green_peas,0.00116107473721976,Modified
2302,sliced_olives,0.0012771822109417363,Modified
2303,umeboshi,0.00023221494744395202,False
2304,blackstrap_molasses,0.00023221494744395202,False
2305,shirataki,0.001044967263497784,False
2306,baby_artichokes,0.00023221494744395202,Modified
2307,tenderloin_roast,0.00046442989488790405,False
2308,tater_tots,0.00011610747372197601,False
2309,top_loin,0.000348322421165928,False
2310,lo_bok,0.00011610747372197601,False
2311,italian_seasoned_diced_tomatoes,0.00011610747372197601,Modified
2312,goat,0.0008127523160538321,False
2313,feet,0.00046442989488790405,False
2314,taro,0.001393289684663712,False
2315,small_potatoes,0.00011610747372197601,Modified
2316,prepared_guacamole,0.000696644842331856,False
2317,choy_sum,0.001393289684663712,False
2318,lavash,0.00023221494744395202,False
2319,ciabatta_roll,0.00011610747372197601,False
2320,fillet_steaks,0.00023221494744395202,False
2321,sheep_cheese,0.00023221494744395202,True
2322,buns,0.001973827053273592,False
2323,striped_bass,0.0009288597897758081,False
2324,kewra_water,0.000696644842331856,False
2325,chrysanthemum,0.00011610747372197601,False
2326,yellow_lentils,0.0015093971583856882,False
2327,cornbread_mix,0.0015093971583856882,False
2328,arrowroot_powder,0.0016255046321076642,False
2329,framboise_eau_de_vie,0.000348322421165928,False
2330,biscuit_mix,0.0009288597897758081,False
2331,posole,0.000696644842331856,False
2332,tiger_lily_buds,0.00011610747372197601,False
2333,brown_ale,0.000348322421165928,False
2334,beau_monde_seasoning,0.00023221494744395202,False
2335,fromage_blanc,0.000696644842331856,False
2336,young_leeks,0.00011610747372197601,Modified
2337,pillsbury_thin_pizza_crust,0.00011610747372197601,False
2338,semi_firm_tofu,0.00023221494744395202,False
2339,mild_curry_powder,0.0016255046321076642,False
2340,mitsuba,0.000696644842331856,False
2341,whole_grain_buns,0.00011610747372197601,False
2342,spearmint,0.00116107473721976,True
2343,giblet,0.001393289684663712,False
2344,brats,0.0008127523160538321,False
2345,queso_asadero,0.0008127523160538321,False
2346,grape_brandy,0.0008127523160538321,True
2347,mahlab,0.00011610747372197601,False
2348,nuoc_nam,0.00058053736860988,False
2349,sirloin_tip,0.0008127523160538321,False
2350,nilla_wafers,0.00116107473721976,False
2351,brownie_layer,0.00011610747372197601,False
2352,ranch_salad_dressing_mix,0.000348322421165928,False
2353,borlotti_beans,0.00058053736860988,Modified
2354,crushed_pretzels,0.00023221494744395202,False
2355,curry_sauce,0.0016255046321076642,False
2356,dried_navy_beans,0.0008127523160538321,Modified
2357,dried_chickpeas,0.0025543644218834725,False
2358,ganache,0.00046442989488790405,False
2359,marzipan,0.00058053736860988,False
2360,sooji,0.00058053736860988,False
2361,glucose_syrup,0.00011610747372197601,False
2362,millet_flour,0.000348322421165928,False
2363,mrs_dash,0.00046442989488790405,False
2364,pilsner,0.00023221494744395202,False
2365,tahini_paste,0.000348322421165928,False
2366,white_button_mushrooms,0.0031349017904933525,Modified
2367,pomegranate_molasses,0.0008127523160538321,False
2368,pancake,0.0008127523160538321,False
2369,hash_brown,0.0009288597897758081,False
2370,peppermint_oil,0.00023221494744395202,True
2371,taleggio,0.00011610747372197601,False
2372,tomatoes_on_the_vine,0.00023221494744395202,False
2373,sugar_cane_juice,0.00011610747372197601,False
2374,skate,0.000348322421165928,False
2375,black_mission_figs,0.001044967263497784,Modified
2376,topside_steak,0.00011610747372197601,False
2377,unsalted_roasted_pistachios,0.000348322421165928,Modified
2378,marrons,0.00011610747372197601,False
2379,ahi,0.00058053736860988,False
2380,burgers,0.00046442989488790405,False
2381,vegetarian_protein_crumbles,0.00011610747372197601,False
2382,pickled_jalapeno_peppers,0.000696644842331856,Modified
2383,annatto,0.000348322421165928,False
2384,jimmies,0.00011610747372197601,False
2385,sack,0.00023221494744395202,False
2386,shredded_colby,0.00058053736860988,False
2387,hatch_green_chiles,0.000696644842331856,False
2388,pappadams,0.000348322421165928,False
2389,mae_ploy_sweet_chili_sauce,0.00011610747372197601,False
2390,unbaked_pie_crusts,0.001973827053273592,False
2391,hogue_cabernet_sauvignon,0.00011610747372197601,False
2392,parmigiana_reggiano,0.00046442989488790405,False
2393,london_broil,0.000348322421165928,False
2394,queso_manchego,0.00023221494744395202,False
2395,sazon_seasoning,0.00058053736860988,False
2396,sofrito,0.00058053736860988,False
2397,light_kidney_beans,0.00011610747372197601,Modified
2398,octopuses,0.0012771822109417363,False
2399,cho_cho,0.000348322421165928,False
2400,gluten_free_spaghetti,0.00023221494744395202,False
2401,bragg_liquid_aminos,0.00046442989488790405,False
2402,bergamot,0.000696644842331856,True
2403,hidden_valley_original_ranch_dressing,0.00046442989488790405,False
2404,vidalia,0.00046442989488790405,False
2405,pastry_flour,0.00046442989488790405,False
2406,italian_tomatoes,0.002438256948161496,Modified
2407,country_loaf,0.000348322421165928,False
2408,lager,0.0016255046321076642,False
2409,frozen_lemonade_concentrate,0.0012771822109417363,False
2410,sugarcane_sticks,0.00023221494744395202,False
2411,collard_green_leaves,0.00058053736860988,Modified
2412,blade_steak,0.00023221494744395202,False
2413,thai_eggplants,0.000348322421165928,False
2414,emerils_original_essence,0.00058053736860988,False
2415,spring_water,0.000696644842331856,False
2416,baked_pita_chips,0.00011610747372197601,False
2417,hidden_valley_original_ranch_light_dressing,0.00023221494744395202,False
2418,marrow_bones,0.000348322421165928,False
2419,crumbles,0.0012771822109417363,False
2420,redfish,0.00011610747372197601,False
2421,nori_furikake,0.00011610747372197601,False
2422,yellow_chives,0.000696644842331856,Modified
2423,braggs_liquid_aminos,0.00011610747372197601,False
2424,truva_natural_sweetener,0.00011610747372197601,False
2425,raw_pistachios,0.00046442989488790405,Modified
2426,pasta_rotel,0.00023221494744395202,False
2427,paccheri,0.00023221494744395202,False
2428,chocolate_spread,0.00023221494744395202,False
2429,roasted_pistachios,0.0008127523160538321,Modified
2430,pie_filling,0.00046442989488790405,False
2431,adobo,0.0015093971583856882,False
2432,dried_beans,0.00046442989488790405,Modified
2433,manzanilla_olives,0.00023221494744395202,Modified
2434,ragu_cheesi_classic_alfredo_sauc,0.00058053736860988,False
2435,frangipane,0.00023221494744395202,False
2436,sub_buns,0.0009288597897758081,False
2437,balsamico_bianco,0.0008127523160538321,False
2438,garnish,0.0009288597897758081,False
2439,pie_pastry,0.000348322421165928,False
2440,ti_leaves,0.00011610747372197601,Modified
2441,hanger_steak,0.00116107473721976,False
2442,yellowtail,0.00011610747372197601,False
2443,sweet_pickle_juice,0.00011610747372197601,False
2444,ears,0.000348322421165928,False
2445,hearts_of_romaine,0.00174161210582964,False
2446,frogs_legs,0.00023221494744395202,False
2447,alcohol,0.00023221494744395202,False
2448,tokyo_negi,0.000348322421165928,False
2449,shungiku,0.00023221494744395202,False
2450,mie,0.00023221494744395202,False
2451,ground_flaxseed,0.00046442989488790405,False
2452,papalo,0.00023221494744395202,False
2453,pressed_tofu,0.0008127523160538321,False
2454,melted_fat,0.00011610747372197601,False
2455,frozen_whipped_topping,0.0016255046321076642,False
2456,dried_soba,0.000348322421165928,False
2457,crushed_cornflakes,0.00046442989488790405,False
2458,cummin,0.00023221494744395202,False
2459,red_jalapeno_peppers,0.00046442989488790405,Modified
2460,kimchi_juice,0.000696644842331856,False
2461,toffee_sauce,0.00023221494744395202,False
2462,haricot_beans,0.00011610747372197601,Modified
2463,red_serrano_peppers,0.00023221494744395202,Modified
2464,domino_confectioners_sugar,0.00011610747372197601,False
2465,biscotti,0.00023221494744395202,False
2466,tenderloin,0.000696644842331856,False
2467,asian_chili_sauce,0.000348322421165928,False
2468,quorn_crumbles,0.00011610747372197601,False
2469,pasta_shapes,0.00023221494744395202,False
2470,fruitcake,0.00011610747372197601,False
2471,mixed_peel,0.000696644842331856,False
2472,breasts_halves,0.00023221494744395202,False
2473,steak_seasoning,0.001044967263497784,False
2474,cannelloni,0.00011610747372197601,False
2475,pancake_mix,0.00058053736860988,False
2476,kewra_essence,0.000348322421165928,False
2477,crusty_sandwich_rolls,0.000348322421165928,False
2478,low_fat_monterey_jack,0.00011610747372197601,False
2479,shredded_low_fat_cheddar,0.00011610747372197601,False
2480,gluten_free_all_purpose_flour,0.00058053736860988,False
2481,pasta_shell_small,0.000696644842331856,False
2482,scrod,0.00011610747372197601,False
2483,pigs_trotters,0.00023221494744395202,False
2484,caul_fat,0.000348322421165928,False
2485,arhar_dal,0.000348322421165928,False
2486,granular_sucrolose_sweetener,0.00011610747372197601,False
2487,linguica,0.000348322421165928,False
2488,carne_seca,0.00046442989488790405,False
2489,annatto_seeds,0.001393289684663712,Modified
2490,roasted_almonds,0.00058053736860988,Modified
2491,calamata_olives,0.000696644842331856,Modified
2492,boy_choy,0.00011610747372197601,False
2493,wondra_flour,0.000348322421165928,False
2494,gingersnap_cookie_crumbs,0.00023221494744395202,False
2495,chip_plain_tortilla,0.00116107473721976,False
2496,chocolate_curls,0.000696644842331856,False
2497,espresso_beans,0.000348322421165928,Modified
2498,frozen_sweetened_raspberries,0.00011610747372197601,Modified
2499,dried_scallops,0.000696644842331856,Modified
2500,pointed_peppers,0.00011610747372197601,Modified
2501,conchiglie,0.00011610747372197601,False
2502,pam_no_stick_cooking_spray,0.00011610747372197601,False
2503,morton_salt,0.00023221494744395202,False
2504,unagi,0.000348322421165928,False
2505,southwest_seasoning,0.00023221494744395202,False
2506,doritos,0.001393289684663712,False
2507,alfalfa_sprouts,0.00046442989488790405,False
2508,bechamel,0.00058053736860988,False
2509,aleppo,0.00011610747372197601,False
2510,gluten_free_blend,0.00023221494744395202,False
2511,sorghum,0.00023221494744395202,False
2512,italian_loaf,0.00046442989488790405,False
2513,crumbled_cornbread,0.000696644842331856,False
2514,frozen_strawberries,0.001393289684663712,Modified
2515,pastis,0.00011610747372197601,False
2516,vermouth,0.000696644842331856,False
2517,semi_pearled_farro,0.00023221494744395202,False
2518,lumpia_skins,0.001044967263497784,False
2519,shishito_chile,0.00011610747372197601,False
2520,sago_pearls,0.00011610747372197601,False
2521,hops,0.00011610747372197601,Modified
2522,flaked_oats,0.00011610747372197601,Modified
2523,fresh_masa,0.00023221494744395202,False
2524,flan,0.00023221494744395202,False
2525,green_bellpepper,0.00011610747372197601,False
2526,frozen_spring_roll_wrappers,0.000348322421165928,False
2527,toast,0.002089934526995568,False
2528,flat_anchovy,0.0008127523160538321,False
2529,ogura_an,0.00011610747372197601,False
2530,prepared_pasta_sauce,0.000696644842331856,False
2531,dried_tagliatelle,0.00011610747372197601,False
2532,carob,0.0008127523160538321,False
2533,crostini,0.000696644842331856,False
2534,small_pearl_tapioca,0.000348322421165928,False
2535,flora_proactiv,0.00011610747372197601,False
2536,ox_tongue,0.00023221494744395202,False
2537,gravy_granules,0.00023221494744395202,False
2538,chocolate_cookie_crumbs,0.00011610747372197601,False
2539,cooked_vegetables,0.00011610747372197601,False
2540,licor_43,0.00011610747372197601,False
2541,chopped_nuts,0.0016255046321076642,Modified
2542,cooked_meatballs,0.000696644842331856,False
2543,frozen_chopped_spinach_thawed_and_squeezed_dry,0.00232214947443952,False
2544,quick_cooking_oats,0.002206042000717544,Modified
2545,accompaniment,0.00011610747372197601,False
2546,brown_sauce,0.00011610747372197601,False
2547,iceberg,0.00046442989488790405,False
2548,knorr_chipotl_minicub,0.000348322421165928,False
2549,black_turtle_beans,0.00046442989488790405,Modified
2550,boysenberries,0.00023221494744395202,False
2551,kinchay,0.000348322421165928,False
2552,tom_yum_paste,0.00058053736860988,False
2553,pain_au_levain,0.00011610747372197601,False
2554,spring_roll_skins,0.00046442989488790405,False
2555,chocolate_wafer_cookies,0.000348322421165928,False
2556,italian_sauce,0.00011610747372197601,False
2557,medium_curry_powder,0.0008127523160538321,False
2558,dried_split_peas,0.000348322421165928,Modified
2559,margarita_salt,0.000348322421165928,False
2560,flax_seeds,0.00046442989488790405,Modified
2561,bows,0.000696644842331856,False
2562,food_paste_color,0.00011610747372197601,False
2563,kung_pao_sauce,0.00023221494744395202,False
2564,40_less_sodium_taco_seasoning,0.0008127523160538321,False
2565,recipe_crumbles,0.000348322421165928,False
2566,gingersnap_crumbs,0.000348322421165928,False
2567,clamato_juice,0.000348322421165928,False
2568,ciabatta_loaf,0.00011610747372197601,False
2569,friselle,0.00011610747372197601,False
2570,chees_mozzarella_stick,0.000348322421165928,False
2571,campanelle,0.000696644842331856,False
2572,whole_grain_thin_spaghetti,0.00011610747372197601,False
2573,syd_hot_rub,0.00046442989488790405,False
2574,bone_in,0.00011610747372197601,False
2575,quinoa_flour,0.000348322421165928,False
2576,san_marzano_tomatoes,0.000348322421165928,Modified
2577,lardons,0.0008127523160538321,False
2578,fried_wonton_strips,0.00011610747372197601,False
2579,pudding,0.00046442989488790405,False
2580,standing_rib_roast,0.00011610747372197601,False
2581,balm,0.000696644842331856,False
2582,pies,0.0009288597897758081,False
2583,pepperocini,0.00023221494744395202,False
2584,sirloin_tip_roast,0.00058053736860988,False
2585,leg_quarters,0.0008127523160538321,False
2586,muffin_mix,0.000348322421165928,False
2587,stevia_powder,0.00023221494744395202,False
2588,red,0.00116107473721976,False
2589,mincemeat,0.001044967263497784,False
2590,whole_snapper,0.00023221494744395202,False
2591,swiss_steak,0.00011610747372197601,False
2592,skate_wing,0.00023221494744395202,False
2593,fresh_lima_beans,0.00046442989488790405,Modified
2594,hierba_santa,0.00011610747372197601,False
2595,bass_fillets,0.0008127523160538321,False
2596,herb_seasoned_stuffing,0.00023221494744395202,False
2597,broiler,0.00023221494744395202,False
2598,pig_feet,0.00046442989488790405,False
2599,amberjack_fillet,0.00011610747372197601,False
2600,slider_rolls,0.00011610747372197601,False
2601,ground_italian_sausage,0.00046442989488790405,False
2602,round_loaf,0.00058053736860988,False
2603,spice_cake_mix,0.000348322421165928,False
2604,anjou_pears,0.0008127523160538321,Modified
2605,pepperidge_farm_puff_pastry_sheets,0.00023221494744395202,False
2606,ragu,0.000696644842331856,False
2607,dumpling_skins,0.00023221494744395202,False
2608,sliced_apples,0.00046442989488790405,Modified
2609,domino_light_brown_sugar,0.000348322421165928,False
2610,tart_shells,0.0009288597897758081,False
2611,chinese_spinach,0.000348322421165928,False
2612,croissant_dough,0.00023221494744395202,False
2613,chocolate_sticks,0.00011610747372197601,False
2614,dulong,0.00011610747372197601,False
2615,fresh_chili,0.000696644842331856,False
2616,anasazi_beans,0.00023221494744395202,Modified
2617,instant_tapioca,0.000348322421165928,False
2618,pickle_wedges,0.00023221494744395202,False
2619,sesame_seeds_buns,0.00011610747372197601,False
2620,japanese_breadcrumbs,0.000348322421165928,False
2621,abalone,0.00023221494744395202,False
2622,swiss,0.00011610747372197601,False
2623,granular_no_calorie_sucralose_sweetener,0.00011610747372197601,False
2624,cress,0.00046442989488790405,False
2625,baby_radishes,0.00023221494744395202,Modified
2626,arbol_chile,0.00116107473721976,False
2627,baton,0.000696644842331856,False
2628,jerk_marinade,0.00046442989488790405,False
2629,gyoza,0.0015093971583856882,False
2630,laurel_leaves,0.00046442989488790405,Modified
2631,tri_tip,0.00046442989488790405,False
2632,flounder,0.000348322421165928,False
2633,sunflower_kernels,0.00011610747372197601,False
2634,jello,0.00046442989488790405,False
2635,fresh_curry,0.00023221494744395202,False
2636,grissini,0.000348322421165928,False
2637,maple_sugar,0.0008127523160538321,False
2638,instant_oats,0.00011610747372197601,Modified
2639,ground_hazelnuts,0.00011610747372197601,Modified
2640,smoked_kielbasa,0.00058053736860988,False
2641,sweet_baking_chocolate,0.00023221494744395202,False
2642,cutlet,0.002089934526995568,False
2643,hatcho_miso,0.00046442989488790405,False
2644,unsulphured_molasses,0.00023221494744395202,False
2645,spelt_flour,0.00046442989488790405,False
2646,dark_leafy_greens,0.0008127523160538321,False
2647,burgundy,0.00046442989488790405,False
2648,country_gravy,0.00011610747372197601,False
2649,chestnut_pure,0.000348322421165928,False
2650,caramels,0.00116107473721976,False
2651,acini_di_pepe,0.000348322421165928,False
2652,potatoes_obrien,0.00023221494744395202,False
2653,limoncello,0.000696644842331856,False
2654,salted_pistachios,0.00011610747372197601,Modified
2655,toulouse_sausage,0.00011610747372197601,False
2656,small_pasta,0.0009288597897758081,False
2657,melba_toast,0.000348322421165928,False
2658,pheasant,0.000348322421165928,False
2659,crumb_crust,0.00023221494744395202,False
2660,toffee_bits,0.00023221494744395202,False
2661,corkscrew_pasta,0.000348322421165928,False
2662,pure_acai_puree,0.000348322421165928,False
2663,erythritol,0.00023221494744395202,False
2664,chocolate_baking_bar,0.00011610747372197601,False
2665,ground_asafetida,0.000348322421165928,False
2666,grappa,0.001044967263497784,False
2667,moose,0.00011610747372197601,False
2668,carbonated_beverages,0.00011610747372197601,False
2669,chocolate_sandwich_cookies,0.00023221494744395202,False
2670,vegan_worcestershire_sauce,0.00058053736860988,False
2671,sweetbreads,0.00023221494744395202,False
2672,culantro,0.00023221494744395202,False
2673,boneless_sirloin,0.000348322421165928,False
2674,frozen_meatballs,0.000348322421165928,False
2675,balsamic_reduction,0.000696644842331856,False
2676,achiote_paste,0.0012771822109417363,False
2677,cajeta,0.000348322421165928,False
2678,cooking_fat,0.0008127523160538321,False
2679,quick_oats,0.00046442989488790405,Modified
2680,dried_cascabel_chile,0.00023221494744395202,False
2681,limeade_concentrate,0.00011610747372197601,False
2682,sweet_potatoes_or_yams,0.00058053736860988,False
2683,carpaccio,0.00023221494744395202,False
2684,riso,0.00011610747372197601,False
2685,dried_black_mushrooms,0.001044967263497784,Modified
2686,dole_seven_lettuces,0.00011610747372197601,Modified
2687,15_oz_refried_beans,0.000348322421165928,Modified
2688,baby_turnips,0.00023221494744395202,False
2689,maitake_mushrooms,0.000348322421165928,Modified
2690,turtle,0.00011610747372197601,False
2691,fine_grind_white_cornmeal,0.00011610747372197601,False
2692,char,0.00023221494744395202,False
2693,dried_sardines,0.00023221494744395202,False
2694,sourdough_loaf,0.00058053736860988,False
2695,tikka_masala_curry_paste,0.00023221494744395202,False
2696,ajinomoto,0.000348322421165928,False
2697,camembert,0.00046442989488790405,False
2698,low_sodium_cajun_seasoning,0.00011610747372197601,False
2699,twists,0.00058053736860988,False
2700,campari,0.00046442989488790405,False
2701,flat_cut,0.00023221494744395202,False
